edge_idx,src,tgt,a1,a2,prob,true_label,edge_class
52,4,12,0.06686025112867355,0.058667734265327454,0.09199275076389313,0.0,TN
53,4,14,0.07022324204444885,0.02656104788184166,0.11123048514127731,0.0,TN
54,4,16,0.0740603655576706,0.14297398924827576,0.11895345896482468,0.0,TN
55,4,17,0.07404713332653046,0.04535570368170738,0.09869757294654846,0.0,TN
56,4,30,0.06644082814455032,0.036959391087293625,0.11851906776428223,0.0,TN
57,5,0,0.09370754659175873,0.018069319427013397,0.08284429460763931,0.0,TN
58,5,1,0.09370113909244537,0.02649448625743389,0.08522112667560577,0.0,TN
59,5,2,0.07924027740955353,0.026586852967739105,0.13371151685714722,0.0,TN
60,5,3,0.08476370573043823,0.005147214513272047,0.13580375909805298,0.0,TN
61,5,4,0.0837947204709053,0.0082734115421772,0.11415458470582962,0.0,TN
62,5,6,0.08512073010206223,0.006177408620715141,0.2611655294895172,0.0,TN
63,5,7,0.07777068018913269,0.5713531374931335,0.7144011855125427,1.0,TP
64,5,12,0.06698888540267944,0.020108288154006004,0.12403302639722824,0.0,TN
65,5,14,0.06958524882793427,0.010480595752596855,0.10488659143447876,0.0,TN
66,5,16,0.07356362044811249,0.02801487222313881,0.07628506422042847,0.0,TN
67,5,17,0.07358403503894806,0.01782183162868023,0.07781849056482315,0.0,TN
68,5,18,0.08610321581363678,0.02187158539891243,0.06925375014543533,0.0,TN
69,6,0,0.09242008626461029,0.009577704593539238,0.09400540590286255,0.0,TN
70,6,1,0.0921153575181961,0.015423813834786415,0.09947234392166138,0.0,TN
71,6,2,0.0787869393825531,0.020337814465165138,0.06986008584499359,0.0,TN
